Date,nPeople
2020-10-08 10:56:23,2673
2020-10-08 10:56:26,2673
2020-10-08 10:56:27,2673
2020-10-08 10:56:31,2673
2020-10-08 10:56:34,2673
2020-10-08 10:56:35,2673
2020-10-08 10:56:39,2673
2020-10-08 10:56:40,2673
2020-10-08 10:56:41,2673
2020-10-08 10:56:42,2673
2020-10-08 10:56:47,2673
2020-10-08 10:56:48,2673
2020-10-08 10:56:49,2674
2020-10-08 10:56:52,2674
2020-10-08 10:56:54,2674
2020-10-08 10:56:55,2674
2020-10-08 10:56:56,2674
2020-10-08 10:57:00,2674
2020-10-08 10:57:04,2674
2020-10-08 10:57:07,2674
2020-10-08 10:57:12,2674
2020-10-08 10:57:16,2674
2020-10-08 10:57:19,2674
2020-10-08 10:57:23,2674
2020-10-08 10:57:24,2674
2020-10-08 10:57:30,2674
2020-10-08 10:57:42,2674
2020-10-08 10:57:46,2674
2020-10-08 10:57:47,2674
2020-10-08 10:57:48,2674
2020-10-08 10:57:53,2674
2020-10-08 10:57:54,2674
2020-10-08 10:57:55,2674
2020-10-08 10:57:58,2674
2020-10-08 10:58:00,2674
2020-10-08 10:58:10,2674
2020-10-08 10:58:11,2674
2020-10-08 10:58:12,2674
2020-10-08 10:58:13,2674
2020-10-08 10:58:15,2674
2020-10-08 10:58:16,2674
2020-10-08 10:58:17,2674
2020-10-08 10:58:18,2674
2020-10-08 10:58:19,2674
2020-10-08 10:58:23,2674
2020-10-08 10:58:24,2674
2020-10-08 10:58:29,2674
2020-10-08 10:58:32,2674
2020-10-08 10:58:35,2674
2020-10-08 10:58:38,2675
2020-10-08 10:58:41,2675
2020-10-08 10:58:42,2675
2020-10-08 10:58:45,2675
2020-10-08 10:58:48,2675
2020-10-08 10:58:50,2675
2020-10-08 10:58:51,2675
2020-10-08 10:58:53,2675
2020-10-08 10:58:56,2675
2020-10-08 10:58:58,2675
2020-10-08 10:58:59,2675
2020-10-08 10:59:01,2675
2020-10-08 10:59:03,2675
2020-10-08 10:59:05,2675
2020-10-08 10:59:06,2675
2020-10-08 10:59:08,2675
2020-10-08 10:59:09,2675
2020-10-08 10:59:11,2675
2020-10-08 10:59:12,2675
2020-10-08 10:59:13,2675
2020-10-08 10:59:15,2675
2020-10-08 10:59:16,2675
2020-10-08 10:59:18,2675
2020-10-08 10:59:19,2675
2020-10-08 10:59:24,2675
2020-10-08 10:59:26,2675
2020-10-08 10:59:27,2675
2020-10-08 10:59:28,2675
2020-10-08 10:59:29,2675
2020-10-08 10:59:38,2675
2020-10-08 10:59:40,2675
2020-10-08 10:59:42,2675
2020-10-08 10:59:43,2675
2020-10-08 10:59:45,2675
2020-10-08 10:59:46,2675
2020-10-08 10:59:49,2675
2020-10-08 10:59:50,2675
2020-10-08 10:59:53,2677
2020-10-08 10:59:55,2677
2020-10-08 10:59:56,2677
2020-10-08 10:59:59,2677
2020-10-08 11:00:01,2677
2020-10-08 11:00:02,2677
2020-10-08 11:00:03,2677
2020-10-08 11:00:04,2677
2020-10-08 11:00:05,2677
2020-10-08 11:00:07,2677
2020-10-08 11:00:08,2677
2020-10-08 11:00:09,2677
2020-10-08 11:00:10,2677
2020-10-08 11:00:12,2677
2020-10-08 11:00:13,2677
2020-10-08 11:00:14,2677
2020-10-08 11:00:15,2677
2020-10-08 11:00:21,2677
2020-10-08 11:00:22,2677
2020-10-08 11:00:23,2677
2020-10-08 11:00:24,2677
2020-10-08 11:00:25,2677
2020-10-08 11:00:27,2677
2020-10-08 11:00:28,2677
2020-10-08 11:00:32,2677
2020-10-08 11:00:33,2677
2020-10-08 11:00:34,2677
2020-10-08 11:00:36,2677
2020-10-08 11:00:39,2677
2020-10-08 11:00:40,2677
2020-10-08 11:00:42,2677
2020-10-08 11:00:44,2677
2020-10-08 11:00:47,2677
2020-10-08 11:00:49,2677
2020-10-08 11:00:50,2677
2020-10-08 11:00:52,2677
2020-10-08 11:00:53,2677
2020-10-08 11:00:54,2677
2020-10-08 11:00:56,2677
2020-10-08 11:00:58,2677
2020-10-08 11:00:59,2677
2020-10-08 11:01:01,2677
2020-10-08 11:01:02,2677
2020-10-08 11:01:04,2677
2020-10-08 11:01:05,2677
2020-10-08 11:01:07,2677
2020-10-08 11:01:08,2677
2020-10-08 11:01:09,2677
2020-10-08 11:01:11,2677
2020-10-08 11:01:13,2677
2020-10-08 11:01:16,2677
2020-10-08 11:01:20,2677
2020-10-08 11:01:25,2677
2020-10-08 11:01:28,2677
2020-10-08 11:01:29,2677
2020-10-08 11:01:30,2677
2020-10-08 11:01:35,2677
2020-10-08 11:01:36,2677
2020-10-08 11:01:37,2677
2020-10-08 11:01:38,2677
2020-10-08 11:01:39,2677
2020-10-08 11:01:40,2677
2020-10-08 11:01:42,2677
2020-10-08 11:01:43,2677
2020-10-08 11:01:45,2677
2020-10-08 11:01:47,2677
2020-10-08 11:01:48,2677
2020-10-08 11:01:50,2677
2020-10-08 11:01:52,2677
2020-10-08 11:01:55,2677
2020-10-08 11:01:58,2677
2020-10-08 11:01:59,2677
2020-10-08 11:02:01,2677
2020-10-08 11:02:04,2677
2020-10-08 11:02:06,2677
2020-10-08 11:02:07,2677
2020-10-08 11:02:09,2677
2020-10-08 11:02:10,2677
2020-10-08 11:02:15,2677
2020-10-08 11:02:16,2677
2020-10-08 11:02:22,2678
2020-10-08 11:02:23,2678
2020-10-08 11:02:26,2678
2020-10-08 11:02:27,2678
2020-10-08 11:02:29,2678
2020-10-08 11:02:30,2678
2020-10-08 11:02:33,2678
2020-10-08 11:02:36,2678
2020-10-08 11:02:37,2678
2020-10-08 11:02:43,2678
2020-10-08 11:02:45,2678
2020-10-08 11:02:46,2678
2020-10-08 11:02:52,2678
2020-10-08 11:02:59,2678
2020-10-08 11:03:00,2678
2020-10-08 11:03:01,2678
2020-10-08 11:03:02,2678
2020-10-08 11:03:04,2678
2020-10-08 11:03:11,2678
2020-10-08 11:03:12,2678
2020-10-08 11:03:14,2678
2020-10-08 11:03:19,2678
2020-10-08 11:03:21,2678
2020-10-08 11:03:29,2678
2020-10-08 11:03:30,2678
2020-10-08 11:03:32,2678
2020-10-08 11:03:33,2678
2020-10-08 11:03:35,2678
2020-10-08 11:03:40,2678
2020-10-08 11:03:48,2678
2020-10-08 11:03:49,2679
2020-10-08 11:03:50,2679
2020-10-08 11:03:51,2680
2020-10-08 11:03:52,2680
2020-10-08 11:03:54,2680
2020-10-08 11:03:59,2680
2020-10-08 11:04:02,2680
2020-10-08 11:04:06,2680
2020-10-08 11:04:14,2681
2020-10-08 11:04:17,2681
2020-10-08 11:04:19,2681
2020-10-08 11:04:20,2681
2020-10-08 11:04:26,2681
2020-10-08 11:04:34,2681
2020-10-08 11:04:35,2681
2020-10-08 11:04:36,2681
2020-10-08 11:04:41,2681
2020-10-08 11:04:42,2681
2020-10-08 11:04:45,2681
2020-10-08 11:04:46,2681
2020-10-08 11:04:49,2681
2020-10-08 11:04:51,2681
2020-10-08 11:04:52,2681
2020-10-08 11:04:59,2681
2020-10-08 11:05:02,2681
2020-10-08 11:05:05,2681
2020-10-08 11:05:07,2681
2020-10-08 11:05:08,2681
2020-10-08 11:05:12,2681
2020-10-08 11:05:14,2681
2020-10-08 11:05:15,2681
2020-10-08 11:05:23,2681
2020-10-08 11:05:25,2681
2020-10-08 11:05:26,2681
2020-10-08 11:05:28,2681
2020-10-08 11:05:32,2681
2020-10-08 11:05:35,2681
2020-10-08 11:05:47,2682
2020-10-08 11:05:48,2682
2020-10-08 11:05:54,2683
2020-10-08 11:05:56,2683
2020-10-08 11:05:58,2683
2020-10-08 11:06:00,2683
2020-10-08 11:06:08,2683
2020-10-08 11:06:09,2683
2020-10-08 11:06:16,2683
2020-10-08 11:06:19,2683
2020-10-08 11:06:20,2683
2020-10-08 11:06:21,2683
2020-10-08 11:06:22,2683
2020-10-08 11:06:24,2683
2020-10-08 11:06:30,2683
2020-10-08 11:06:37,2684
2020-10-08 11:06:38,2684
2020-10-08 11:06:43,2684
2020-10-08 11:06:50,2685
2020-10-08 11:07:10,2685
2020-10-08 11:07:11,2685
2020-10-08 11:07:19,2685
2020-10-08 11:07:20,2685
2020-10-08 11:07:22,2685
2020-10-08 11:07:23,2685
2020-10-08 11:07:25,2685
2020-10-08 11:07:28,2685
2020-10-08 11:07:30,2685
2020-10-08 11:07:51,2685
2020-10-08 11:08:00,2685
2020-10-08 11:08:01,2685
2020-10-08 11:08:07,2685
2020-10-08 11:08:16,2685
2020-10-08 11:08:18,2685
2020-10-08 11:08:19,2685
2020-10-08 11:08:37,2685
2020-10-08 11:08:39,2686
2020-10-08 11:08:41,2686
2020-10-08 11:08:49,2686
2020-10-08 11:09:08,2686
2020-10-08 11:09:09,2686
2020-10-08 11:09:17,2686
2020-10-08 11:09:23,2686
2020-10-08 11:09:24,2686
2020-10-08 11:09:25,2686
2020-10-08 11:09:31,2686
2020-10-08 11:09:33,2686
2020-10-08 11:09:37,2686
2020-10-08 11:09:45,2686
2020-10-08 11:09:50,2686
2020-10-08 11:09:52,2686
2020-10-08 11:10:06,2686
2020-10-08 11:10:08,2686
2020-10-08 11:10:20,2686
2020-10-08 11:10:26,2686
2020-10-08 11:10:28,2686
2020-10-08 11:10:47,2686
2020-10-08 11:10:54,2686
2020-10-08 11:11:04,2686
2020-10-08 11:11:11,2686
2020-10-08 11:11:13,2686
2020-10-08 11:11:14,2686
2020-10-08 11:11:19,2686
2020-10-08 11:11:26,2686
2020-10-08 11:11:44,2686
2020-10-08 11:11:55,2686
2020-10-08 11:12:04,2686
2020-10-08 11:12:14,2686
2020-10-08 11:12:25,2686
2020-10-08 11:12:31,2686
2020-10-08 11:12:57,2686
2020-10-08 11:13:03,2686
2020-10-08 11:13:06,2686
2020-10-08 11:13:17,2686
2020-10-08 11:13:22,2686
2020-10-08 11:13:29,2686
2020-10-08 11:13:41,2686
2020-10-08 11:13:45,2686
2020-10-08 11:13:52,2686
2020-10-08 11:13:54,2686
2020-10-08 11:14:01,2686
2020-10-08 11:14:08,2686
2020-10-08 11:14:12,2686
2020-10-08 11:14:21,2686
2020-10-08 11:14:23,2686
2020-10-08 11:14:30,2686
2020-10-08 11:14:31,2687
2020-10-08 11:14:41,2687
2020-10-08 11:14:51,2687
2020-10-08 11:14:53,2687
2020-10-08 11:15:00,2687
2020-10-08 11:15:02,2687
2020-10-08 11:15:15,2687
2020-10-08 11:15:17,2687
2020-10-08 11:15:20,2687
2020-10-08 11:15:26,2687
2020-10-08 11:15:30,2687
2020-10-08 11:15:34,2687
2020-10-08 11:15:38,2687
2020-10-08 11:15:40,2687
2020-10-08 11:15:42,2687
2020-10-08 11:15:46,2687
2020-10-08 11:15:59,2687
2020-10-08 11:16:03,2687
2020-10-08 11:16:05,2687
2020-10-08 11:16:07,2687
2020-10-08 11:16:27,2687
2020-10-08 11:16:28,2687
2020-10-08 11:16:32,2687
2020-10-08 11:16:34,2687
2020-10-08 11:16:37,2687
2020-10-08 11:16:38,2687
2020-10-08 11:16:42,2687
2020-10-08 11:16:48,2687
2020-10-08 11:16:51,2687
2020-10-08 11:16:53,2687
2020-10-08 11:16:54,2687
2020-10-08 11:16:55,2687
2020-10-08 11:17:12,2687
2020-10-08 11:17:16,2687
2020-10-08 11:17:19,2687
2020-10-08 11:17:20,2687
2020-10-08 11:17:25,2687
2020-10-08 11:17:51,2687
2020-10-08 11:18:02,2687
2020-10-08 11:18:03,2687
2020-10-08 11:18:16,2687
2020-10-08 11:18:18,2687
2020-10-08 11:18:20,2687
2020-10-08 11:18:25,2687
2020-10-08 11:18:31,2687
2020-10-08 11:18:37,2687
2020-10-08 11:19:06,2687
2020-10-08 11:19:23,2687
2020-10-08 11:19:24,2687
2020-10-08 11:19:41,2688
2020-10-08 11:19:54,2688
2020-10-08 11:20:00,2688
2020-10-08 11:20:10,2688
2020-10-08 11:20:12,2688
2020-10-08 11:20:13,2688
2020-10-08 11:20:16,2688
2020-10-08 11:20:37,2688
2020-10-08 11:20:47,2688
2020-10-08 11:21:02,2688
2020-10-08 11:21:03,2688
2020-10-08 11:21:10,2688
2020-10-08 11:21:14,2688
2020-10-08 11:21:26,2688
2020-10-08 11:21:38,2688
2020-10-08 11:21:57,2688
2020-10-08 11:22:02,2688
2020-10-08 11:22:03,2688
2020-10-08 11:22:08,2688
2020-10-08 11:22:11,2688
2020-10-08 11:22:28,2688
2020-10-08 11:22:35,2688
2020-10-08 11:22:41,2688
2020-10-08 11:22:54,2688
2020-10-08 11:23:07,2688
2020-10-08 11:23:14,2688
2020-10-08 11:23:20,2688
2020-10-08 11:24:08,2688
2020-10-08 11:24:22,2688
2020-10-08 11:24:28,2688
2020-10-08 11:24:36,2689
2020-10-08 11:24:51,2689
2020-10-08 11:24:56,2689
2020-10-08 11:25:19,2689
2020-10-08 11:25:28,2689
2020-10-08 11:25:36,2689
2020-10-08 11:25:39,2689
2020-10-08 11:25:47,2689
2020-10-08 11:25:54,2689
2020-10-08 11:26:18,2689
2020-10-08 11:26:39,2689
2020-10-08 11:26:43,2689
2020-10-08 11:26:46,2689
2020-10-08 11:26:54,2689
2020-10-08 11:27:05,2689
2020-10-08 11:27:22,2689
2020-10-08 11:27:34,2689
2020-10-08 11:27:57,2689
2020-10-08 11:28:14,2689
2020-10-08 11:28:33,2689
2020-10-08 11:28:35,2689
2020-10-08 11:28:41,2689
2020-10-08 11:28:45,2690
2020-10-08 11:30:13,2690
2020-10-08 11:30:43,2690
2020-10-08 11:31:05,2690
2020-10-08 11:31:06,2690
2020-10-08 11:31:10,2690
2020-10-08 11:31:50,2690
2020-10-08 11:32:08,2690
2020-10-08 11:32:15,2690
2020-10-08 11:32:50,2690
2020-10-08 11:32:56,2690
2020-10-08 11:33:06,2690
2020-10-08 11:33:19,2690
2020-10-08 11:33:27,2690
2020-10-08 11:33:31,2690
2020-10-08 11:33:40,2690
2020-10-08 11:33:45,2690
2020-10-08 11:33:51,2690
2020-10-08 11:33:58,2691
2020-10-08 11:34:05,2691
2020-10-08 11:34:19,2691
2020-10-08 11:34:57,2691
2020-10-08 11:35:14,2691
2020-10-08 11:35:17,2691
2020-10-08 11:35:24,2691
2020-10-08 11:35:29,2691
2020-10-08 11:35:35,2691
2020-10-08 11:35:37,2691
2020-10-08 11:36:13,2691
2020-10-08 11:36:14,2691
2020-10-08 11:36:38,2691
2020-10-08 11:36:43,2691
2020-10-08 11:36:46,2691
2020-10-08 11:37:29,2691
2020-10-08 11:37:58,2692
2020-10-08 11:38:05,2692
2020-10-08 11:38:43,2692
2020-10-08 11:39:42,2693
2020-10-08 11:39:52,2693
2020-10-08 11:40:36,2693
2020-10-08 11:40:39,2694
2020-10-08 11:40:50,2694
2020-10-08 11:40:53,2694
2020-10-08 11:40:57,2694
2020-10-08 11:41:01,2695
2020-10-08 11:41:05,2695
2020-10-08 11:41:08,2696
2020-10-08 11:41:47,2696
2020-10-08 11:41:55,2696
2020-10-08 11:42:14,2696
2020-10-08 11:42:26,2696
2020-10-08 11:42:42,2696
2020-10-08 11:42:59,2696
2020-10-08 11:43:10,2696
2020-10-08 11:43:12,2696
2020-10-08 11:43:47,2696
2020-10-08 11:43:50,2696
2020-10-08 11:44:03,2696
2020-10-08 11:44:16,2696
2020-10-08 11:44:19,2696
2020-10-08 11:44:23,2696
2020-10-08 11:44:29,2696
2020-10-08 11:45:07,2696
2020-10-08 11:45:39,2696
2020-10-08 11:46:00,2696
2020-10-08 11:46:40,2696
2020-10-08 11:47:14,2696
2020-10-08 11:47:24,2696
2020-10-08 11:47:39,2696
2020-10-08 11:47:47,2696
2020-10-08 11:47:59,2696
2020-10-08 11:48:00,2696
2020-10-08 11:48:03,2696
2020-10-08 11:48:30,2696
2020-10-08 11:48:35,2696
2020-10-08 11:48:52,2696
2020-10-08 11:49:53,2696
2020-10-08 11:50:11,2696
2020-10-08 11:50:13,2696
2020-10-08 11:50:18,2696
2020-10-08 11:50:21,2696
2020-10-08 11:51:22,2696
2020-10-08 11:51:26,2696
2020-10-08 11:51:28,2696
2020-10-08 11:51:36,2696
2020-10-08 11:51:43,2696
2020-10-08 11:51:52,2696
2020-10-08 11:53:05,2696
2020-10-08 11:53:12,2696
2020-10-08 11:53:22,2696
2020-10-08 11:53:38,2696
2020-10-08 11:53:43,2696
2020-10-08 11:53:45,2696
2020-10-08 11:53:53,2696
2020-10-08 11:54:33,2696
2020-10-08 11:54:38,2696
2020-10-08 11:54:44,2696
2020-10-08 11:54:45,2696
2020-10-08 11:55:07,2696
2020-10-08 11:55:43,2696
2020-10-08 11:56:15,2696
2020-10-08 11:56:19,2696
2020-10-08 11:56:20,2696
2020-10-08 11:57:01,2696
2020-10-08 11:57:17,2696
2020-10-08 11:57:23,2696
2020-10-08 11:57:41,2696
2020-10-08 11:58:00,2696
2020-10-08 11:58:12,2696
2020-10-08 11:58:13,2696
2020-10-08 11:58:17,2696
2020-10-08 11:58:20,2697
2020-10-08 11:58:26,2697
2020-10-08 11:58:52,2697
2020-10-08 11:58:59,2697
2020-10-08 11:59:01,2697
2020-10-08 11:59:19,2697
2020-10-08 11:59:20,2697
2020-10-08 11:59:26,2697
2020-10-08 11:59:28,2698
2020-10-08 11:59:32,2698
2020-10-08 12:00:24,2698
2020-10-08 12:00:36,2698
2020-10-08 12:01:16,2698
2020-10-08 12:02:02,2698
2020-10-08 12:02:03,2698
2020-10-08 12:02:19,2698
2020-10-08 12:02:30,2698
2020-10-08 12:02:40,2698
2020-10-08 12:02:44,2698
2020-10-08 12:02:58,2698
2020-10-08 12:03:07,2698
2020-10-08 12:03:44,2698
2020-10-08 12:03:50,2698
2020-10-08 12:04:04,2698
2020-10-08 12:04:06,2699
2020-10-08 12:04:16,2699
2020-10-08 12:04:17,2699
2020-10-08 12:04:19,2699
2020-10-08 12:04:30,2699
2020-10-08 12:04:41,2699
2020-10-08 12:04:45,2699
2020-10-08 12:04:46,2700
2020-10-08 12:04:51,2700
2020-10-08 12:04:56,2700
2020-10-08 12:05:06,2700
2020-10-08 12:05:46,2700
2020-10-08 12:05:52,2701
2020-10-08 12:06:02,2701
2020-10-08 12:06:04,2701
2020-10-08 12:06:20,2702
2020-10-08 12:07:07,2702
2020-10-08 12:07:20,2702
2020-10-08 12:08:31,2703
2020-10-08 12:08:33,2703
2020-10-08 12:08:34,2703
2020-10-08 12:08:41,2703
2020-10-08 12:10:18,2703
2020-10-08 12:10:20,2703
2020-10-08 12:10:37,2703
2020-10-08 12:11:09,2704
2020-10-08 12:12:35,2705
2020-10-08 12:12:44,2705
2020-10-08 12:13:13,2706
2020-10-08 12:13:19,2706
2020-10-08 12:13:42,2706
2020-10-08 12:13:50,2706
2020-10-08 12:13:59,2706
2020-10-08 12:14:48,2706
2020-10-08 12:14:55,2706
2020-10-08 12:15:02,2706
2020-10-08 12:15:26,2706
2020-10-08 12:15:50,2706
2020-10-08 12:17:23,2706
2020-10-08 12:17:33,2706
2020-10-08 12:17:56,2706
2020-10-08 12:18:36,2706
2020-10-08 12:18:41,2706
2020-10-08 12:19:04,2706
2020-10-08 12:21:59,2706
2020-10-08 12:22:40,2706
2020-10-08 12:23:08,2706
2020-10-08 12:24:21,2706
2020-10-08 12:24:27,2706
2020-10-08 12:24:31,2706
2020-10-08 12:24:36,2706
2020-10-08 12:24:41,2706
2020-10-08 12:25:29,2706
2020-10-08 12:26:24,2706
2020-10-08 12:26:25,2707
2020-10-08 12:27:22,2707
2020-10-08 12:27:32,2707
2020-10-08 12:27:37,2707
2020-10-08 12:28:30,2707
2020-10-08 12:29:24,2707
2020-10-08 12:29:26,2707
2020-10-08 12:29:35,2707
2020-10-08 12:30:42,2707
2020-10-08 12:30:46,2707
2020-10-08 12:30:53,2707
2020-10-08 12:31:29,2707
2020-10-08 12:31:32,2707
2020-10-08 12:31:48,2707
2020-10-08 12:31:53,2707
2020-10-08 12:31:57,2707
2020-10-08 12:32:01,2708
2020-10-08 12:32:10,2708
2020-10-08 12:32:25,2708
2020-10-08 12:32:49,2708
2020-10-08 12:33:30,2708
2020-10-08 12:33:33,2708
2020-10-08 12:33:34,2708
2020-10-08 12:33:37,2708
2020-10-08 12:33:44,2708
2020-10-08 12:33:46,2708
2020-10-08 12:34:07,2708
2020-10-08 12:34:08,2708
2020-10-08 12:34:38,2708
2020-10-08 12:34:46,2708
2020-10-08 12:34:50,2708
2020-10-08 12:34:53,2708
2020-10-08 12:35:00,2708
2020-10-08 12:35:08,2708
2020-10-08 12:35:12,2708
2020-10-08 12:35:21,2709
2020-10-08 12:35:22,2709
2020-10-08 12:35:34,2710
2020-10-08 12:36:03,2710
2020-10-08 12:36:08,2710
2020-10-08 12:36:11,2710
2020-10-08 12:36:17,2710
2020-10-08 12:36:22,2710
2020-10-08 12:37:12,2710
2020-10-08 12:37:23,2710
2020-10-08 12:37:30,2710
2020-10-08 12:37:41,2710
2020-10-08 12:38:09,2710
2020-10-08 12:38:36,2710
2020-10-08 12:38:45,2710
2020-10-08 12:39:17,2711
2020-10-08 12:39:19,2711
2020-10-08 12:39:49,2711
2020-10-08 12:39:57,2711
2020-10-08 12:39:59,2711
2020-10-08 12:40:33,2711
2020-10-08 12:40:38,2711
2020-10-08 12:41:01,2711
2020-10-08 12:41:15,2711
2020-10-08 12:41:22,2711
2020-10-08 12:41:35,2711
2020-10-08 12:41:45,2711
2020-10-08 12:42:13,2711
2020-10-08 12:42:17,2711
2020-10-08 12:42:32,2711
2020-10-08 12:42:39,2711
2020-10-08 12:43:14,2711
2020-10-08 12:43:17,2711
2020-10-08 12:43:22,2711
2020-10-08 12:43:31,2711
2020-10-08 12:43:38,2711
2020-10-08 12:43:44,2711
2020-10-08 12:43:56,2711
2020-10-08 12:44:32,2711
2020-10-08 12:44:42,2711
2020-10-08 12:44:43,2712
2020-10-08 12:44:45,2712
2020-10-08 12:44:46,2712
2020-10-08 12:44:54,2712
2020-10-08 12:45:10,2712
2020-10-08 12:45:11,2712
2020-10-08 12:45:12,2712
2020-10-08 12:45:13,2712
2020-10-08 12:45:14,2712
2020-10-08 12:45:16,2712
2020-10-08 12:45:19,2712
2020-10-08 12:45:21,2712
2020-10-08 12:45:22,2712
2020-10-08 12:45:38,2712
2020-10-08 12:45:39,2712
2020-10-08 12:45:42,2712
2020-10-08 12:45:44,2712
2020-10-08 12:45:48,2712
2020-10-08 12:45:54,2712
2020-10-08 12:46:00,2712
2020-10-08 12:46:01,2712
2020-10-08 12:46:04,2712
2020-10-08 12:46:08,2712
2020-10-08 12:46:12,2712
2020-10-08 12:46:19,2712
2020-10-08 12:46:27,2712
2020-10-08 12:46:29,2712
2020-10-08 12:46:31,2712
2020-10-08 12:46:33,2712
2020-10-08 12:46:45,2712
2020-10-08 12:46:51,2712
2020-10-08 12:47:05,2713
2020-10-08 12:47:10,2713
2020-10-08 12:47:11,2713
2020-10-08 12:47:24,2713
2020-10-08 12:47:28,2713
2020-10-08 12:47:35,2713
2020-10-08 12:47:40,2713
2020-10-08 12:47:44,2713
2020-10-08 12:47:50,2713
2020-10-08 12:47:57,2713
2020-10-08 12:47:58,2713
2020-10-08 12:48:11,2713
2020-10-08 12:48:13,2713
2020-10-08 12:48:15,2713
2020-10-08 12:48:19,2713
2020-10-08 12:48:35,2713
2020-10-08 12:48:36,2713
2020-10-08 12:48:40,2713
2020-10-08 12:48:54,2713
2020-10-08 12:49:03,2713
2020-10-08 12:49:06,2713
2020-10-08 12:49:09,2713
2020-10-08 12:49:12,2713
2020-10-08 12:49:22,2713
2020-10-08 12:49:48,2713
2020-10-08 12:50:18,2713
2020-10-08 12:50:32,2713
2020-10-08 12:50:34,2713
2020-10-08 12:50:38,2713
2020-10-08 12:51:01,2713
2020-10-08 12:51:02,2713
2020-10-08 12:51:12,2713
2020-10-08 12:51:28,2713
2020-10-08 12:51:29,2713
2020-10-08 12:51:33,2713
2020-10-08 12:51:38,2713
2020-10-08 12:51:39,2713
2020-10-08 12:51:43,2713
2020-10-08 12:51:54,2713
2020-10-08 12:51:58,2713
2020-10-08 12:52:00,2714
2020-10-08 12:52:04,2714
2020-10-08 12:52:11,2714
2020-10-08 12:52:12,2714
2020-10-08 12:52:19,2714
2020-10-08 12:52:41,2714
2020-10-08 12:52:45,2714
2020-10-08 12:52:51,2714
2020-10-08 12:53:19,2714
2020-10-08 12:53:31,2714
2020-10-08 12:53:36,2714
2020-10-08 12:53:42,2714
2020-10-08 12:53:52,2714
2020-10-08 12:53:54,2714
2020-10-08 12:54:02,2714
2020-10-08 12:54:21,2714
2020-10-08 12:54:37,2714
2020-10-08 12:54:48,2714
2020-10-08 12:54:56,2714
2020-10-08 12:55:03,2714
2020-10-08 12:55:11,2714
2020-10-08 12:55:13,2714
2020-10-08 12:55:24,2714
2020-10-08 12:55:30,2714
2020-10-08 12:55:40,2714
2020-10-08 12:55:45,2714
2020-10-08 12:56:14,2714
2020-10-08 12:56:18,2714
2020-10-08 12:56:20,2714
2020-10-08 12:57:11,2714
2020-10-08 12:57:16,2714
2020-10-08 12:57:17,2714
2020-10-08 12:57:30,2714
2020-10-08 12:57:39,2714
2020-10-08 12:57:50,2714
2020-10-08 12:58:09,2714
2020-10-08 12:58:34,2714
2020-10-08 12:58:42,2714
2020-10-08 12:58:51,2714
2020-10-08 12:58:54,2714
2020-10-08 12:58:57,2714
2020-10-08 12:59:08,2714
2020-10-08 12:59:26,2714
2020-10-08 12:59:55,2714
2020-10-08 13:00:26,2714
2020-10-08 13:00:47,2714
2020-10-08 13:00:54,2714
2020-10-08 13:01:05,2714
2020-10-08 13:01:32,2714
2020-10-08 13:01:41,2714
2020-10-08 13:01:58,2714
2020-10-08 13:02:08,2714
2020-10-08 13:02:16,2714
2020-10-08 13:02:20,2714
2020-10-08 13:02:27,2714
2020-10-08 13:02:34,2714
2020-10-08 13:02:36,2714
2020-10-08 13:02:59,2714
2020-10-08 13:03:06,2714
2020-10-08 13:03:08,2714
2020-10-08 13:03:31,2714
2020-10-08 13:03:58,2714
2020-10-08 13:04:01,2714
2020-10-08 13:04:19,2714
2020-10-08 13:04:21,2714
2020-10-08 13:04:27,2714
2020-10-08 13:04:31,2714
2020-10-08 13:04:40,2714
2020-10-08 13:04:43,2714
2020-10-08 13:04:57,2714
2020-10-08 13:05:16,2715
2020-10-08 13:05:27,2715
2020-10-08 13:05:28,2715
2020-10-08 13:05:51,2715
2020-10-08 13:06:15,2715
2020-10-08 13:06:23,2715
2020-10-08 13:06:30,2715
2020-10-08 13:06:46,2715
2020-10-08 13:06:52,2715
2020-10-08 13:06:53,2715
2020-10-08 13:07:08,2715
2020-10-08 13:07:25,2715
2020-10-08 13:07:32,2715
2020-10-08 13:08:01,2715
2020-10-08 13:08:06,2715
2020-10-08 13:08:11,2715
2020-10-08 13:08:15,2715
2020-10-08 13:08:19,2715
2020-10-08 13:08:33,2715
2020-10-08 13:08:43,2715
2020-10-08 13:09:09,2715
2020-10-08 13:09:23,2715
2020-10-08 13:09:49,2715
2020-10-08 13:09:57,2715
2020-10-08 13:09:58,2715
2020-10-08 13:10:12,2715
2020-10-08 13:10:32,2715
2020-10-08 13:10:53,2715
2020-10-08 13:11:12,2715
2020-10-08 13:11:46,2715
2020-10-08 13:11:51,2715
2020-10-08 13:12:00,2715
2020-10-08 13:12:04,2715
2020-10-08 13:12:35,2715
2020-10-08 13:12:53,2715
2020-10-08 13:13:03,2716
2020-10-08 13:13:08,2716
2020-10-08 13:13:37,2716
2020-10-08 13:13:53,2716
2020-10-08 13:13:58,2716
2020-10-08 13:14:20,2716
2020-10-08 13:14:29,2716
2020-10-08 13:14:30,2717
2020-10-08 13:14:31,2717
2020-10-08 13:15:21,2717
2020-10-08 13:15:29,2717
2020-10-08 13:15:49,2717
2020-10-08 13:16:21,2717
2020-10-08 13:16:30,2717
